cost_function,level,name,value
building_electrical_service_phase_violations_energy_total_kwh,building,Building_3,0.0
building_electrical_service_phase_violations_event_count,building,Building_3,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_3,697.7621521968787
building_emissions_daily_average_control_kgco2,building,Building_3,737.8650092811451
building_emissions_daily_average_delta_kgco2,building,Building_3,40.102857084266454
building_emissions_ratio_to_baseline_total_ratio,building,Building_3,1.0574735344386395
building_emissions_total_baseline_kgco2,building,Building_3,254654.1121288525
building_emissions_total_control_kgco2,building,Building_3,269289.98401223123
building_emissions_total_delta_kgco2,building,Building_3,14635.871883378742
building_energy_grid_daily_average_export_baseline_kwh,building,Building_3,3544.4183312571886
building_energy_grid_daily_average_export_control_kwh,building,Building_3,3585.8076500262773
building_energy_grid_daily_average_export_delta_kwh,building,Building_3,41.38931876908891
building_energy_grid_daily_average_import_baseline_kwh,building,Building_3,905.3483009556546
building_energy_grid_daily_average_import_control_kwh,building,Building_3,956.8447866626411
building_energy_grid_daily_average_import_delta_kwh,building,Building_3,51.49648570698655
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_3,-2639.0700303015337
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_3,-2628.962863363636
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_3,10.107166937897638
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_3,1.0116773233012843
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_3,1.0568803030310308
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_3,0.9961701785773593
building_energy_grid_total_export_baseline_kwh,building,Building_3,1293565.006811738
building_energy_grid_total_export_control_kwh,building,Building_3,1308670.3836075068
building_energy_grid_total_export_delta_kwh,building,Building_3,15105.376795768738
building_energy_grid_total_import_baseline_kwh,building,Building_3,330414.4070029408
building_energy_grid_total_import_control_kwh,building,Building_3,349208.4785990864
building_energy_grid_total_import_delta_kwh,building,Building_3,18794.07159614563
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_3,-963150.5998087972
building_energy_grid_total_net_exchange_control_kwh,building,Building_3,-959461.9050084203
building_energy_grid_total_net_exchange_delta_kwh,building,Building_3,3688.694800376892
building_equity_benefit_relative_percent,building,Building_3,-1.1106754694065375
building_ev_events_departure_count,building,Building_3,2505.0
building_ev_events_departure_met_count,building,Building_3,54.0
building_ev_events_departure_within_tolerance_count,building,Building_3,16.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_3,0.4801102936607621
building_ev_performance_departure_success_ratio,building,Building_3,0.02155688622754491
building_ev_performance_departure_within_tolerance_ratio,building,Building_3,0.006387225548902195
building_ev_total_charge_kwh,building,Building_3,610.9675801545382
building_ev_total_v2g_export_kwh,building,Building_3,289.8337551355362
building_solar_self_consumption_daily_average_export_kwh,building,Building_3,3529.2917418383486
building_solar_self_consumption_daily_average_generation_kwh,building,Building_3,4032.638971789137
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_3,0.12481832206453916
building_solar_self_consumption_total_export_kwh,building,Building_3,1288044.4319484206
building_solar_self_consumption_total_generation_kwh,building,Building_3,1471745.1980792105
building_battery_health_capacity_fade_ratio,building,Building_4,0.00016740037237319896
building_battery_health_equivalent_full_cycles_count,building,Building_4,24.515408961849253
building_battery_total_charge_kwh,building,Building_4,12064.277325780131
building_battery_total_discharge_kwh,building,Building_4,10195.714011578992
building_battery_total_throughput_kwh,building,Building_4,22259.991337359123
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_4,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_4,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_4,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_4,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_4,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_4,nan
building_cost_daily_average_baseline_eur,building,Building_4,781.1212305637486
building_cost_daily_average_control_eur,building,Building_4,786.5782505776547
building_cost_daily_average_delta_eur,building,Building_4,5.457020013906059
building_cost_ratio_to_baseline_total_ratio,building,Building_4,1.006986137106999
building_cost_total_baseline_eur,building,Building_4,285076.70243782806
building_cost_total_control_eur,building,Building_4,287068.28736706986
building_cost_total_delta_eur,building,Building_4,1991.5849292417988
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_4,0.027872002667444717
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_4,242.67604064941406
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_4,242.67604064941406
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_4,242.67604064941406
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_4,225.83058166503906
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_4,225.83058166503906
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_4,225.83058166503906
building_electrical_service_phase_violations_energy_total_kwh,building,Building_4,0.0
building_electrical_service_phase_violations_event_count,building,Building_4,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_4,1158.3614612513215
building_emissions_daily_average_control_kgco2,building,Building_4,1175.9290253922186
building_emissions_daily_average_delta_kgco2,building,Building_4,17.56756414089709
building_emissions_ratio_to_baseline_total_ratio,building,Building_4,1.0151658741494385
building_emissions_total_baseline_kgco2,building,Building_4,422753.66829584684
building_emissions_total_control_kgco2,building,Building_4,429165.0972254351
building_emissions_total_delta_kgco2,building,Building_4,6411.428929588234
building_energy_grid_daily_average_export_baseline_kwh,building,Building_4,300.2414585316218
building_energy_grid_daily_average_export_control_kwh,building,Building_4,317.22205425237655
building_energy_grid_daily_average_export_delta_kwh,building,Building_4,16.980595720754746
building_energy_grid_daily_average_import_baseline_kwh,building,Building_4,1534.2846457247376
building_energy_grid_daily_average_import_control_kwh,building,Building_4,1556.7886218783356
building_energy_grid_daily_average_import_delta_kwh,building,Building_4,22.5039761535979
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_4,1234.0431871931157
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_4,1239.566567625959
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_4,5.5233804328431555
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_4,1.0565564655987252
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_4,1.0146674062184646
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_4,1.0044758404650378
building_energy_grid_total_export_baseline_kwh,building,Building_4,109575.6223032698
building_energy_grid_total_export_control_kwh,building,Building_4,115772.83221652359
building_energy_grid_total_export_delta_kwh,building,Building_4,6197.209913253784
building_energy_grid_total_import_baseline_kwh,building,Building_4,559949.967162624
building_energy_grid_total_import_control_kwh,building,Building_4,568162.9807930142
building_energy_grid_total_import_delta_kwh,building,Building_4,8213.013630390167
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_4,450374.3448593542
building_energy_grid_total_net_exchange_control_kwh,building,Building_4,452390.1485764906
building_energy_grid_total_net_exchange_delta_kwh,building,Building_4,2015.803717136383
building_equity_benefit_relative_percent,building,Building_4,-0.6986137106998915
building_ev_events_departure_count,building,Building_4,1426.0
building_ev_events_departure_met_count,building,Building_4,33.0
building_ev_events_departure_within_tolerance_count,building,Building_4,11.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_4,0.5123699000540205
building_ev_performance_departure_success_ratio,building,Building_4,0.02314165497896213
building_ev_performance_departure_within_tolerance_ratio,building,Building_4,0.007713884992987377
building_ev_total_charge_kwh,building,Building_4,219.30346320569515
building_ev_total_v2g_export_kwh,building,Building_4,72.06302678585052
building_solar_self_consumption_daily_average_export_kwh,building,Building_4,308.19528022538805
building_solar_self_consumption_daily_average_generation_kwh,building,Building_4,1695.2977538090224
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_4,0.8182058110246829
building_solar_self_consumption_total_export_kwh,building,Building_4,112478.43581225723
building_solar_self_consumption_total_generation_kwh,building,Building_4,618713.0427338844
building_battery_health_capacity_fade_ratio,building,Building_5,7.934066975387383e-05
building_battery_health_equivalent_full_cycles_count,building,Building_5,15.546267018851033
building_battery_total_charge_kwh,building,Building_5,3926.2083761759905
building_battery_total_discharge_kwh,building,Building_5,3349.4445886462927
building_battery_total_throughput_kwh,building,Building_5,7275.652964822283
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_5,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_5,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_5,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_5,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_5,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_5,nan
building_cost_daily_average_baseline_eur,building,Building_5,550.8511065902634
building_cost_daily_average_control_eur,building,Building_5,549.2189173962956
building_cost_daily_average_delta_eur,building,Building_5,-1.6321891939677888
building_cost_ratio_to_baseline_total_ratio,building,Building_5,0.9970369684757993
building_cost_total_baseline_eur,building,Building_5,201037.70177600486
building_cost_total_control_eur,building,Building_5,200442.0207280897
building_cost_total_delta_eur,building,Building_5,-595.6810479151609
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_5,0.017983300971344256
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_5,133.65415954589844
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_5,133.65415954589844
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_5,133.65415954589844
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_5,73.95787048339844
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_5,73.95787048339844
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_5,73.95787048339844
building_electrical_service_phase_violations_energy_total_kwh,building,Building_5,0.0
building_electrical_service_phase_violations_event_count,building,Building_5,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_5,806.8665783884312
building_emissions_daily_average_control_kgco2,building,Building_5,809.7047353135946
building_emissions_daily_average_delta_kgco2,building,Building_5,2.8381569251634065
building_emissions_ratio_to_baseline_total_ratio,building,Building_5,1.0035175046298634
building_emissions_total_baseline_kgco2,building,Building_5,294472.6816710112
building_emissions_total_control_kgco2,building,Building_5,295508.4906921573
building_emissions_total_delta_kgco2,building,Building_5,1035.809021146095
building_energy_grid_daily_average_export_baseline_kwh,building,Building_5,251.10185846179564
building_energy_grid_daily_average_export_control_kwh,building,Building_5,252.95693571689313
building_energy_grid_daily_average_export_delta_kwh,building,Building_5,1.8550772550974635
building_energy_grid_daily_average_import_baseline_kwh,building,Building_5,1049.8898369586145
building_energy_grid_daily_average_import_control_kwh,building,Building_5,1053.569972231734
building_energy_grid_daily_average_import_delta_kwh,building,Building_5,3.6801352731195376
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_5,798.7879784968189
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_5,800.613036514841
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_5,1.8250580180220741
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_5,1.0073877480097573
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_5,1.003505258498149
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_5,1.0022847840317484
building_energy_grid_total_export_baseline_kwh,building,Building_5,91641.7157611195
building_energy_grid_total_export_control_kwh,building,Building_5,92318.74166434444
building_energy_grid_total_export_delta_kwh,building,Building_5,677.0259032249451
building_energy_grid_total_import_baseline_kwh,building,Building_5,383166.045080021
building_energy_grid_total_import_control_kwh,building,Building_5,384509.14111573994
building_energy_grid_total_import_delta_kwh,building,Building_5,1343.0960357189178
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_5,291524.3293189015
building_energy_grid_total_net_exchange_control_kwh,building,Building_5,292190.3994513955
building_energy_grid_total_net_exchange_delta_kwh,building,Building_5,666.0701324939728
building_equity_benefit_relative_percent,building,Building_5,0.2963031524200697
building_ev_events_departure_count,building,Building_5,746.0
building_ev_events_departure_met_count,building,Building_5,29.0
building_ev_events_departure_within_tolerance_count,building,Building_5,13.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_5,0.48871867192893065
building_ev_performance_departure_success_ratio,building,Building_5,0.0388739946380697
building_ev_performance_departure_within_tolerance_ratio,building,Building_5,0.01742627345844504
building_ev_total_charge_kwh,building,Building_5,177.98002815246582
building_ev_total_v2g_export_kwh,building,Building_5,88.67366760969162
building_solar_self_consumption_daily_average_export_kwh,building,Building_5,251.96680760835076
building_solar_self_consumption_daily_average_generation_kwh,building,Building_5,735.1028961442805
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_5,0.6572360020210061
building_solar_self_consumption_total_export_kwh,building,Building_5,91957.38616006434
building_solar_self_consumption_total_generation_kwh,building,Building_5,268281.92780532304
building_battery_health_capacity_fade_ratio,building,Building_6,9.914405207229323e-05
building_battery_health_equivalent_full_cycles_count,building,Building_6,19.913601544638087
building_battery_total_charge_kwh,building,Building_6,53456.332531146705
building_battery_total_discharge_kwh,building,Building_6,47744.59051870406
building_battery_total_throughput_kwh,building,Building_6,101200.92304985077
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_6,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_6,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_6,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_6,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_6,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_6,nan
building_cost_daily_average_baseline_eur,building,Building_6,7569.791443223861
building_cost_daily_average_control_eur,building,Building_6,7586.924292920921
building_cost_daily_average_delta_eur,building,Building_6,17.132849697059783
building_cost_ratio_to_baseline_total_ratio,building,Building_6,1.002263318590157
building_cost_total_baseline_eur,building,Building_6,2762658.468799908
building_cost_total_control_eur,building,Building_6,2768911.2450705976
building_cost_total_delta_eur,building,Building_6,6252.776270689443
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_6,0.017869050454754853
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_6,626.4000244140625
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_6,626.4000244140625
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_6,626.4000244140625
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_6,995.69970703125
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_6,995.69970703125
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_6,995.69970703125
building_electrical_service_phase_violations_energy_total_kwh,building,Building_6,0.0
building_electrical_service_phase_violations_event_count,building,Building_6,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_6,11162.7477803244
building_emissions_daily_average_control_kgco2,building,Building_6,11213.178825585888
building_emissions_daily_average_delta_kgco2,building,Building_6,50.43104526148825
building_emissions_ratio_to_baseline_total_ratio,building,Building_6,1.0045177985074947
building_emissions_total_baseline_kgco2,building,Building_6,4073937.825327559
building_emissions_total_control_kgco2,building,Building_6,4092343.0555544496
building_emissions_total_delta_kgco2,building,Building_6,18405.23022689065
building_energy_grid_daily_average_export_baseline_kwh,building,Building_6,1868.2329790738365
building_energy_grid_daily_average_export_control_kwh,building,Building_6,1914.3995737811179
building_energy_grid_daily_average_export_delta_kwh,building,Building_6,46.16659470728128
building_energy_grid_daily_average_import_baseline_kwh,building,Building_6,14698.29967140403
building_energy_grid_daily_average_import_control_kwh,building,Building_6,14762.039645501613
building_energy_grid_daily_average_import_delta_kwh,building,Building_6,63.73997409758278
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_6,12830.066692330192
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_6,12847.640071720494
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_6,17.573379390301504
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_6,1.0247113690981775
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_6,1.004336554262912
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_6,1.0013697028871102
building_energy_grid_total_export_baseline_kwh,building,Building_6,681827.1943211555
building_energy_grid_total_export_control_kwh,building,Building_6,698676.0777812004
building_energy_grid_total_export_delta_kwh,building,Building_6,16848.88346004486
building_energy_grid_total_import_baseline_kwh,building,Building_6,5364266.950909495
building_energy_grid_total_import_control_kwh,building,Building_6,5387529.385622859
building_energy_grid_total_import_delta_kwh,building,Building_6,23262.434713363647
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_6,4682439.75658834
building_energy_grid_total_net_exchange_control_kwh,building,Building_6,4688853.307841659
building_energy_grid_total_net_exchange_delta_kwh,building,Building_6,6413.551253318787
building_equity_benefit_relative_percent,building,Building_6,-0.22633185901569777
building_ev_events_departure_count,building,Building_6,7949.0
building_ev_events_departure_met_count,building,Building_6,175.0
building_ev_events_departure_within_tolerance_count,building,Building_6,43.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_6,0.5180554432708172
building_ev_performance_departure_success_ratio,building,Building_6,0.02201534784249591
building_ev_performance_departure_within_tolerance_ratio,building,Building_6,0.005409485469870424
building_ev_total_charge_kwh,building,Building_6,1136.7062156945467
building_ev_total_v2g_export_kwh,building,Building_6,434.897685945034
building_solar_self_consumption_daily_average_export_kwh,building,Building_6,1885.7112665617353
building_solar_self_consumption_daily_average_generation_kwh,building,Building_6,13493.169579215619
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_6,0.8602469749237854
building_solar_self_consumption_total_export_kwh,building,Building_6,688206.04099226
building_solar_self_consumption_total_generation_kwh,building,Building_6,4924444.681014567
building_battery_health_capacity_fade_ratio,building,Building_7,4.056194953585322e-05
building_battery_health_equivalent_full_cycles_count,building,Building_7,10.193585252340924
building_battery_total_charge_kwh,building,Building_7,10805.969852110164
building_battery_total_discharge_kwh,building,Building_7,9255.005924496776
building_battery_total_throughput_kwh,building,Building_7,20060.975776606938
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_7,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_7,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_7,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_7,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_7,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_7,nan
building_cost_daily_average_baseline_eur,building,Building_7,70.89993457643754
building_cost_daily_average_control_eur,building,Building_7,76.18861264730991
building_cost_daily_average_delta_eur,building,Building_7,5.288678070872358
building_cost_ratio_to_baseline_total_ratio,building,Building_7,1.0745935536114015
building_cost_total_baseline_eur,building,Building_7,25875.52195645902
building_cost_total_control_eur,building,Building_7,27805.669090741143
building_cost_total_delta_eur,building,Building_7,1930.1471342821242
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_7,0.3683646342836014
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_7,939.6363525390625
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_7,938.8976440429688
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_7,939.383056640625
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_7,101.99317169189453
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_7,101.99317169189453
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_7,101.99317169189453
building_electrical_service_phase_violations_energy_total_kwh,building,Building_7,0.0
building_electrical_service_phase_violations_event_count,building,Building_7,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_7,194.01725552030598
building_emissions_daily_average_control_kgco2,building,Building_7,212.63915720945053
building_emissions_daily_average_delta_kgco2,building,Building_7,18.62190168914455
building_emissions_ratio_to_baseline_total_ratio,building,Building_7,1.0959806468718736
building_emissions_total_baseline_kgco2,building,Building_7,70808.21421259834
building_emissions_total_control_kgco2,building,Building_7,77604.43241656572
building_emissions_total_delta_kgco2,building,Building_7,6796.218203967379
building_energy_grid_daily_average_export_baseline_kwh,building,Building_7,5238.689475954784
building_energy_grid_daily_average_export_control_kwh,building,Building_7,5253.680766413712
building_energy_grid_daily_average_export_delta_kwh,building,Building_7,14.991290458928969
building_energy_grid_daily_average_import_baseline_kwh,building,Building_7,256.28801371762984
building_energy_grid_daily_average_import_control_kwh,building,Building_7,280.4295856193778
building_energy_grid_daily_average_import_delta_kwh,building,Building_7,24.141571901748
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_7,-4982.401462237154
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_7,-4973.251180794335
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_7,9.150281442819033
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_7,1.0028616489921263
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_7,1.0941970385253617
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_7,0.9981634796970554
building_energy_grid_total_export_baseline_kwh,building,Building_7,1911903.3799953312
building_energy_grid_total_export_control_kwh,building,Building_7,1917374.5763757378
building_energy_grid_total_export_delta_kwh,building,Building_7,5471.196380406618
building_energy_grid_total_import_baseline_kwh,building,Building_7,93534.44633969665
building_energy_grid_total_import_control_kwh,building,Building_7,102345.11418500543
building_energy_grid_total_import_delta_kwh,building,Building_7,8810.66784530878
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_7,-1818368.9336556345
building_energy_grid_total_net_exchange_control_kwh,building,Building_7,-1815029.4621907324
building_energy_grid_total_net_exchange_delta_kwh,building,Building_7,3339.4714649021626
building_equity_benefit_relative_percent,building,Building_7,-7.459355361140156
building_ev_events_departure_count,building,Building_7,7786.0
building_ev_events_departure_met_count,building,Building_7,445.0
building_ev_events_departure_within_tolerance_count,building,Building_7,140.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_7,0.49728645688613216
building_ev_performance_departure_success_ratio,building,Building_7,0.0571538659131775
building_ev_performance_departure_within_tolerance_ratio,building,Building_7,0.017980991523246854
building_ev_total_charge_kwh,building,Building_7,2057.907931178808
building_ev_total_v2g_export_kwh,building,Building_7,269.4010773897171
building_solar_self_consumption_daily_average_export_kwh,building,Building_7,5232.946319515941
building_solar_self_consumption_daily_average_generation_kwh,building,Building_7,5476.471463666728
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_7,0.044467527269417405
building_solar_self_consumption_total_export_kwh,building,Building_7,1909807.3671933385
building_solar_self_consumption_total_generation_kwh,building,Building_7,1998683.8979273692
building_battery_health_capacity_fade_ratio,building,Building_8,5.5263523903100674e-05
building_battery_health_equivalent_full_cycles_count,building,Building_8,13.967701686591194
building_battery_total_charge_kwh,building,Building_8,9085.015435621142
building_battery_total_discharge_kwh,building,Building_8,7704.161991661473
building_battery_total_throughput_kwh,building,Building_8,16789.177427282615
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_8,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_8,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_8,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_8,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_8,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_8,nan
building_cost_daily_average_baseline_eur,building,Building_8,-133.40511287731977
building_cost_daily_average_control_eur,building,Building_8,-131.77560844293734
building_cost_daily_average_delta_eur,building,Building_8,1.629504434382417
building_cost_ratio_to_baseline_total_ratio,building,Building_8,0.9877852924881453
building_cost_total_baseline_eur,building,Building_8,-48687.30765385182
building_cost_total_control_eur,building,Building_8,-48092.60643132034
building_cost_total_delta_eur,building,Building_8,594.7012225314829
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_8,0.2732789361357707
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_8,1101.720947265625
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_8,1101.720947265625
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_8,1101.720947265625
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_8,53.5366325378418
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_8,53.5366325378418
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_8,53.5366325378418
building_electrical_service_phase_violations_energy_total_kwh,building,Building_8,0.0
building_electrical_service_phase_violations_event_count,building,Building_8,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_8,97.37957670323546
building_emissions_daily_average_control_kgco2,building,Building_8,112.85587163234645
building_emissions_daily_average_delta_kgco2,building,Building_8,15.476294929110997
building_emissions_ratio_to_baseline_total_ratio,building,Building_8,1.158927523132238
building_emissions_total_baseline_kgco2,building,Building_8,35539.4880143183
building_emissions_total_control_kgco2,building,Building_8,41187.69081782177
building_emissions_total_delta_kgco2,building,Building_8,5648.202803503467
building_energy_grid_daily_average_export_baseline_kwh,building,Building_8,13580.520984918809
building_energy_grid_daily_average_export_control_kwh,building,Building_8,13594.549033258669
building_energy_grid_daily_average_export_delta_kwh,building,Building_8,14.028048339860735
building_energy_grid_daily_average_import_baseline_kwh,building,Building_8,128.45990623220868
building_energy_grid_daily_average_import_control_kwh,building,Building_8,148.40120585036343
building_energy_grid_daily_average_import_delta_kwh,building,Building_8,19.941299618154726
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_8,-13452.0610786866
