action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5097105503082275,29,0,0.0,0.0,-0.0,254040,-0.0,0.0,-0.7332068681716919,0.0,0.0,0.0,0.0,78,3.2883139193445445,1.0,0.17704759810406429,0.0,0.0,0.0,-0.743047833442688,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.885510954649435,1.0,0.12821816415860507,0.0,22
5,1.7320508075688772,1.0,-0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5097105503082275,29,0,0.0,0.0,-0.0,254040,-0.0,0.0,-0.7728873491287231,0.0,0.0,0.0,0.0,57,3.307225224236568,1.0,0.2447976783702248,0.0,0.0,0.0,-0.743047833442688,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.885510954649435,1.0,0.12821816415860507,0.0,22
5,1.7320508075688772,1.0,0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5097105503082275,29,0,0.0,0.0,-0.0,254040,-0.0,0.0,-0.7795127630233765,0.0,0.0,0.0,0.0,57,3.2579797663696213,1.0,0.2400784840186437,0.0,0.0,0.0,-0.743047833442688,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.885510954649435,1.0,0.12821816415860507,0.0,22
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5097105503082275,29,0,0.0,0.0,-0.0,254040,-0.0,0.0,-0.683063805103302,0.0,0.0,0.0,0.0,113,3.4658444774652297,1.0,0.13031782328555014,0.0,0.0,0.0,-0.743047833442688,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.885510954649435,1.0,0.12821816415860507,0.0,22
6,2.0,1.0,-0.3333333333333333,-1.0,Building_14,13,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5097105503082275,29,0,0.0,0.0,-0.0,254040,-0.0,0.0,-0.6871317028999329,0.0,0.0,0.0,0.0,64,3.329383037874817,1.0,0.2180238098371774,0.0,0.0,0.0,-0.743047833442688,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.885510954649435,1.0,0.12821816415860507,0.0,22
10,2.6457513110645907,1.0,0.3,-1.0,Building_15,14,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5097105503082275,29,0,0.0,0.0,-0.0,254040,-0.0,0.0,-0.7256012558937073,0.0,0.0,0.0,0.0,92,3.3468448215574313,1.0,0.1548099227897499,0.0,0.0,0.0,-0.743047833442688,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.885510954649435,1.0,0.12821816415860507,0.0,22
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_16,15,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5097105503082275,29,0,0.0,0.0,-0.0,254040,-0.0,0.0,-0.7277601957321167,0.0,0.0,0.0,0.0,113,3.298789576757736,1.0,0.12249227105516249,0.0,0.0,0.0,-0.743047833442688,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.885510954649435,1.0,0.12821816415860507,0.0,22
13,3.1622776601683795,1.0,0.7692307692307693,0.0,Building_17,16,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5097105503082275,29,0,0.0,0.0,-0.0,254040,-0.0,0.0,-0.7515912055969238,0.0,0.0,0.0,0.0,113,3.4089970975262465,1.0,0.12843797639407942,0.0,0.0,0.0,-0.743047833442688,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.885510954649435,1.0,0.12821816415860507,0.0,22
6,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,391.586669921875,-0.7907677888870239,179.1614532470703,309.3534851074219,391.586669921875,391.586669921875,64,3.2872624727325483,1.0,0.21873626043088734,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
8,2.449489742783178,1.0,0.75,0.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,0.18486037850379944,-0.6858009696006775,0.08457860350608826,0.1460397094488144,0.18486037850379944,0.1848604530096054,78,3.5143345787419507,1.0,0.19235467299436912,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
10,3.0,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,39.0087890625,-0.7725960612297058,17.847572326660156,30.816944122314453,39.0087890625,39.0087890625,92,3.2575791366662377,1.0,0.14939262037691864,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
8,2.449489742783178,1.0,0.25,-1.0,Building_4,3,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,36.67196273803711,-0.7713747620582581,16.778411865234375,28.97085189819336,36.67196273803711,36.67196273803711,78,3.258313613052527,1.0,0.17612109104028115,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
5,2.0,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,54.225337982177734,-0.7914787530899048,24.809553146362305,42.838016510009766,54.225337982177734,54.225337982177734,57,3.4605184745324107,1.0,0.2785397603323585,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
34,4.0,1.0,0.35294117647058826,-1.0,Building_6,5,MATD3,0.7900000214576721,True,-2.937172212114092e-05,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,348.8946533203125,-0.795960009098053,159.6287078857422,275.62677001953125,348.8946533203125,348.8946838378906,260,3.39343903319098,1.0,0.055737910935511954,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
44,4.58257569495584,1.0,0.38636363636363635,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,2.9800853729248047,-0.6977052092552185,1.3634693622589111,2.3542675971984863,2.9800853729248047,2.9800853729248047,330,3.355765022687916,1.0,0.04294476226875276,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
19,3.4641016151377544,1.0,0.3157894736842105,-1.0,Building_8,7,MATD3,0.7900000214576721,True,-8.865416930348147e-06,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,6.1993608474731445,-0.7122095227241516,2.8363747596740723,4.897495269775391,6.1993608474731445,6.19936990737915,155,3.528502509256582,1.0,0.09905708143787999,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
12,2.6457513110645907,1.0,0.4166666666666667,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,2.1350696086883545,-0.6767364740371704,0.9768518805503845,1.6867049932479858,2.1350696086883545,2.1350696086883545,106,3.5753632886955753,1.0,0.15322457984933313,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,16.451881408691406,-0.7444109916687012,7.52717924118042,12.996986389160156,16.451881408691406,16.451881408691406,78,3.326122088557681,1.0,0.18046242428513673,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
5,1.7320508075688772,1.0,-0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,66.45198059082031,-0.7780837416648865,30.40357208251953,52.497066497802734,66.45198059082031,66.45198059082031,57,3.330460136381146,1.0,0.2461098819448237,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,155.388671875,-0.7827343344688416,71.0945053100586,122.7570571899414,155.388671875,155.388671875,57,3.29195962873121,1.0,0.2466471064509007,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,0.10476967692375183,-0.6854396462440491,0.04793494939804077,0.0827680453658104,0.10476967692375183,0.1047736182808876,113,3.4971964941415,1.0,0.1321296380684439,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
6,2.0,1.0,-0.3333333333333333,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,1.3521205186843872,-0.6907762885093689,0.6186316013336182,1.068175196647644,1.3521205186843872,1.3521205186843872,64,3.35624128365698,1.0,0.220774746267125,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
10,2.6457513110645907,1.0,0.3,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,15.147623062133789,-0.7410188913345337,6.930445671081543,11.966622352600098,15.147623062133789,15.147623062133789,92,3.3997467319254353,1.0,0.15896713101993437,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,11.957420349121094,-0.7316206693649292,5.470841884613037,9.446362495422363,11.957420349121094,11.957420349121094,113,3.322848497188123,1.0,0.12386424101031987,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
13,3.1622776601683795,1.0,0.7692307692307693,0.0,Building_17,16,MATD3,0.7900000214576721,True,-1.3296868019097019e-05,0.0,0.0,0.32958081364631653,29,8737,0.0,0.0,-0.0,262777,0.0,23.087629318237305,-0.762590229511261,10.563212394714355,18.239227294921875,23.087629318237305,23.087642669677734,113,3.482883232545114,1.0,0.13506435662244273,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
6,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_1,0,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.8018513321876526,0.0,0.0,0.0,0.0,64,3.3425267040801394,1.0,0.22274464857764542,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
8,2.449489742783178,1.0,0.75,0.0,Building_2,1,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7203142046928406,0.0,0.0,0.0,0.0,78,3.562009969958572,1.0,0.1937205611895292,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
10,3.0,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7728664875030518,0.0,0.0,0.0,0.0,92,3.3924196741466344,1.0,0.15830558959556662,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
8,2.449489742783178,1.0,0.25,-1.0,Building_4,3,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.77968430519104,0.0,0.0,0.0,0.0,78,3.3471996252721206,1.0,0.17946329426306945,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
5,2.0,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7719749212265015,0.0,0.0,0.0,0.0,57,3.962126442805629,1.0,0.3391326884167236,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
34,4.0,1.0,0.35294117647058826,-1.0,Building_6,5,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.8066908717155457,0.0,0.0,0.0,0.0,260,3.4781954546492355,1.0,0.05714669390939749,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
44,4.58257569495584,1.0,0.38636363636363635,-1.0,Building_7,6,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7218317985534668,0.0,0.0,0.0,0.0,330,3.405289504104212,1.0,0.04321436421437697,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
19,3.4641016151377544,1.0,0.3157894736842105,-1.0,Building_8,7,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7304694056510925,0.0,0.0,0.0,0.0,155,3.565216739343802,1.0,0.09768137874141816,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
12,2.6457513110645907,1.0,0.4166666666666667,-1.0,Building_9,8,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7028535604476929,0.0,0.0,0.0,0.0,106,3.4237086167368402,1.0,0.1378786915315772,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7827447056770325,0.0,0.0,0.0,0.0,78,3.3798147251345587,1.0,0.1818549364614181,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
5,1.7320508075688772,1.0,-0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7884013652801514,0.0,0.0,0.0,0.0,57,3.414525300403725,1.0,0.2552936223515293,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
5,1.7320508075688772,1.0,0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7926219701766968,0.0,0.0,0.0,0.0,57,3.351600012273803,1.0,0.2463656629909549,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
13,2.6457513110645907,1.0,0.5384615384615384,0.0,Building_13,12,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7034121155738831,0.0,0.0,0.0,0.0,113,3.5478146859179884,1.0,0.13340481693765757,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
6,2.0,1.0,-0.3333333333333333,-1.0,Building_14,13,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7045367956161499,0.0,0.0,0.0,0.0,64,3.3862890436332487,1.0,0.22145223035477102,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
10,2.6457513110645907,1.0,0.3,-1.0,Building_15,14,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7444121241569519,0.0,0.0,0.0,0.0,92,3.430347524193881,1.0,0.15656500317804192,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_16,15,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7771661877632141,0.0,0.0,0.0,0.0,113,3.3678701320831497,1.0,0.12489022815649488,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
13,3.1622776601683795,1.0,0.7692307692307693,0.0,Building_17,16,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.33545082807540894,30,0,0.0,0.0,-0.0,262800,-0.0,0.0,-0.7694677114486694,0.0,0.0,0.0,0.0,113,3.5598467750265774,1.0,0.13748571514028363,-0.07745093107223511,0.0,0.0,-0.7571352124214172,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.298501839233573,1.0,0.13294671757188717,0.0,23
6,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.28695225715637207,30,8736,0.0,0.0,-0.0,271536,0.0,433.45458984375,-0.8266410231590271,172.66647338867188,342.42913818359375,433.45458984375,433.45458984375,64,3.1783932537349444,1.0,0.2081935276510194,0.0,0.0,0.0,-0.7895485162734985,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.636653337761654,1.0,0.12450640408129797,0.0,8759
8,2.449489742783178,1.0,0.75,0.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.28695225715637207,30,8736,0.0,0.0,-0.0,271536,0.0,15.16435432434082,-0.778548002243042,6.040714740753174,11.979840278625488,15.16435432434082,15.16435432434082,78,3.441916844618662,1.0,0.18835599214220658,0.0,0.0,0.0,-0.7895485162734985,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.636653337761654,1.0,0.12450640408129797,0.0,8759
10,3.0,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.28695225715637207,30,8736,0.0,0.0,-0.0,271536,0.0,94.53981018066406,-0.8148020505905151,37.65989685058594,74.68645477294922,94.53981018066406,94.53981018066406,92,3.195912192599006,1.0,0.14368345094439777,0.0,0.0,0.0,-0.7895485162734985,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.636653337761654,1.0,0.12450640408129797,0.0,8759
8,2.449489742783178,1.0,0.25,-1.0,Building_4,3,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.28695225715637207,30,8736,0.0,0.0,-0.0,271536,0.0,31.04317283630371,-0.8020192384719849,12.366035461425781,24.524106979370117,31.04317283630371,31.04317283630371,78,3.1825817182850225,1.0,0.16870540007948875,0.0,0.0,0.0,-0.7895485162734985,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.636653337761654,1.0,0.12450640408129797,0.0,8759
5,2.0,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.28695225715637207,30,8736,0.0,0.0,-0.0,271536,0.0,38.538970947265625,-0.8218664526939392,15.351984024047852,30.44578742980957,38.538970947265625,38.538970947265625,57,3.4149773366078477,1.0,0.2705128188980253,0.0,0.0,0.0,-0.7895485162734985,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.636653337761654,1.0,0.12450640408129797,0.0,8759
34,4.0,1.0,0.35294117647058826,-1.0,Building_6,5,MATD3,0.7900000214576721,True,-2.937172212114092e-05,0.0,0.0,0.28695225715637207,30,8736,0.0,0.0,-0.0,271536,0.0,362.89007568359375,-0.8309546113014221,144.55711364746094,286.68316650390625,362.89007568359375,362.8901062011719,260,3.323396614252454,1.0,0.053565397715339295,0.0,0.0,0.0,-0.7895485162734985,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.636653337761654,1.0,0.12450640408129797,0.0,8759
44,4.47213595499958,1.0,0.36363636363636365,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.28695225715637207,30,8736,0.0,0.0,-0.0,271536,0.0,12.664111137390137,-0.7682133913040161,5.044743537902832,10.004648208618164,12.664111137390137,12.664111137390137,330,3.259602330906562,1.0,0.04115037583943569,0.0,0.0,0.0,-0.7895485162734985,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.636653337761654,1.0,0.12450640408129797,0.0,8759
19,3.4641016151377544,1.0,0.3157894736842105,-1.0,Building_8,7,MATD3,0.7900000214576721,True,-8.865416930348147e-06,0.0,0.0,0.28695225715637207,30,8736,0.0,0.0,-0.0,271536,0.0,12.065987586975098,-0.7688643336296082,4.80648136138916,9.532130241394043,12.065987586975098,12.065996170043945,155,3.459989055623683,1.0,0.09577866364871301,0.0,0.0,0.0,-0.7895485162734985,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.636653337761654,1.0,0.12450640408129797,0.0,8759
12,2.6457513110645907,1.0,0.4166666666666667,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.28695225715637207,30,8736,0.0,0.0,-0.0,271536,0.0,2.290161371231079,-0.7122358679771423,0.9122849106788635,1.8092275857925415,2.290161371231079,2.290161371231079,106,3.516530342713807,1.0,0.1481928821863993,0.0,0.0,0.0,-0.7895485162734985,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.636653337761654,1.0,0.12450640408129797,0.0,8759
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.28695225715637207,30,8736,0.0,0.0,-0.0,271536,0.0,51.649574279785156,-0.8111826181411743,20.574588775634766,40.803165435791016,51.649574279785156,51.649574279785156,78,3.236442201321299,1.0,0.17344211586392844,0.0,0.0,0.0,-0.7895485162734985,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.636653337761654,1.0,0.12450640408129797,0.0,8759
5,1.7320508075688772,1.0,-0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.28695225715637207,30,8736,0.0,0.0,-0.0,271536,0.0,71.54803466796875,-0.8134400844573975,28.501131057739258,56.52294921875,71.54803466796875,71.54803466796875,57,3.244075744981145,1.0,0.23585906539831245,0.0,0.0,0.0,-0.7895485162734985,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.636653337761654,1.0,0.12450640408129797,0.0,8759
