action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
12,2.6457513110645907,1.0,0.4166666666666667,-1.0,Building_9,8,MATD3,0.7869279980659485,False,0.0,0.0,0.0,0.5324955582618713,24,0,0.0,0.0,-0.0,210240,-0.0,0.0,-0.19786840677261353,0.0,0.0,0.0,0.0,106,4.45905462173809,1.0,0.24013024480697118,0.0,-0.0,124.65589500579833,-0.3210207223892212,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-124.65589500579833,1907,14.384696003301501,1.0,0.14999778912362155,0.0,17
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7869279980659485,False,0.0,0.0,0.0,0.5324955582618713,24,0,0.0,0.0,-0.0,210240,-0.0,0.0,-0.2409949004650116,0.0,0.0,0.0,0.0,78,3.3367497802912016,0.9999988675117493,0.19810520833692488,0.0,-0.0,407.6249519393921,-0.3210207223892212,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-407.6249519393921,1907,14.384696003301501,1.0,0.14999778912362155,0.0,17
5,1.7320508075688772,1.0,0.6,0.0,Building_11,10,MATD3,0.7869279980659485,False,0.0,0.0,0.0,0.5324955582618713,24,0,0.0,0.0,-0.0,210240,-0.0,0.0,-0.24099402129650116,0.0,0.0,0.0,0.0,57,3.4512259397112905,0.9999989867210388,0.2822691372742778,0.0,-0.0,1208.2429352737427,-0.3210207223892212,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-1208.2429352737427,1907,14.384696003301501,1.0,0.14999778912362155,0.0,17
5,2.23606797749979,1.0,0.6,-1.0,Building_12,11,MATD3,0.7869279980659485,False,0.0,0.0,0.0,0.5324955582618713,24,0,0.0,0.0,-0.0,210240,-0.0,0.0,-0.28632161021232605,0.0,0.0,0.0,0.0,57,3.271084607268887,0.9740757346153259,0.26639569256650775,0.0,-0.0,521.7695026397705,-0.3210207223892212,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-521.7695026397705,1907,14.384696003301501,1.0,0.14999778912362155,0.0,17
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_13,12,MATD3,0.7869279980659485,False,0.0,0.0,0.0,0.5324955582618713,24,0,0.0,0.0,-0.0,210240,-0.0,0.0,-0.24137598276138306,0.0,0.0,0.0,0.0,113,3.3218080128686758,0.9999988675117493,0.1333476279623213,0.0,-0.0,76.44929809265136,-0.3210207223892212,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-76.44929809265136,1907,14.384696003301501,1.0,0.14999778912362155,0.0,17
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_14,13,MATD3,0.7869279980659485,False,0.0,0.0,0.0,0.5324955582618713,24,0,0.0,0.0,-0.0,210240,-0.0,0.0,-0.3159940242767334,0.0,0.0,0.0,0.0,64,3.271961724735539,0.9740757346153259,0.2434581703855656,0.0,-0.0,508.57917141189574,-0.3210207223892212,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-508.57917141189574,1907,14.384696003301501,1.0,0.14999778912362155,0.0,17
10,2.449489742783178,1.0,0.2,-1.0,Building_15,14,MATD3,0.7869279980659485,False,0.0,0.0,0.0,0.5324955582618713,24,0,0.0,0.0,-0.0,210240,-0.0,0.0,-0.24099402129650116,0.0,0.0,0.0,0.0,92,3.24468711970322,0.9740757346153259,0.16065433082859154,0.0,-0.0,279.68537127990726,-0.3210207223892212,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-279.68537127990726,1907,14.384696003301501,1.0,0.14999778912362155,0.0,17
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_16,15,MATD3,0.7869279980659485,False,0.0,0.0,0.0,0.5324955582618713,24,0,0.0,0.0,-0.0,210240,-0.0,0.0,-0.24099405109882355,0.0,0.0,0.0,0.0,113,3.152097611928478,0.9740757346153259,0.12543683654043528,0.0,-0.0,291.1573663879395,-0.3210207223892212,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-291.1573663879395,1907,14.384696003301501,1.0,0.14999778912362155,0.0,17
13,2.23606797749979,1.0,0.07692307692307693,-1.0,Building_17,16,MATD3,0.7869279980659485,False,0.0,0.0,0.0,0.5324955582618713,24,0,0.0,0.0,-0.0,210240,-0.0,0.0,-0.2489485889673233,0.0,0.0,0.0,0.0,113,3.3183482855914503,0.9740757346153259,0.13849699480739314,0.0,-0.0,45.578999618530275,-0.3210207223892212,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-45.578999618530275,1907,14.384696003301501,1.0,0.14999778912362155,0.0,17
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,433.45458984375,-0.8201541900634766,230.81263732910156,342.42913818359375,433.45458984375,433.45458984375,64,3.187500130772365,1.0,0.21159187657758594,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
8,2.0,1.0,0.25,-1.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,15.16435432434082,-0.7196511030197144,8.074951171875,11.979840278625488,15.16435432434082,15.16435432434082,78,3.4503282414222163,1.0,0.19114438100503042,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
10,2.8284271247461903,1.0,0.2,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,94.53981018066406,-0.8175580501556396,50.3420295715332,74.68645477294922,94.53981018066406,94.53981018066406,92,3.204969290194373,1.0,0.14604751976287883,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
8,2.23606797749979,1.0,0.125,-1.0,Building_4,3,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,31.04317283630371,-0.7914388179779053,16.530351638793945,24.524106979370117,31.04317283630371,31.04317283630371,78,3.1916766443122158,1.0,0.17149378894231257,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,44.57567596435547,-0.876918375492096,23.73634910583496,35.21478271484375,44.57567596435547,38.538970947265625,57,3.52707183687306,1.0,0.28582403926472916,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
34,3.872983346207417,1.0,0.2647058823529412,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,362.8901062011719,-0.8197834491729736,193.23736572265625,286.6831970214844,362.8901062011719,362.8901062011719,260,3.184578026920365,1.0,0.05131137789441989,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
44,4.58257569495584,1.0,0.4772727272727273,0.0,Building_7,6,MATD3,0.7900000214576721,True,2.119661439792253e-05,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,12.664132118225098,-0.6993902325630188,6.743594169616699,10.004664421081543,12.664132118225098,12.664111137390137,330,3.4121844398967727,1.0,0.04423387093525944,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
19,3.1622776601683795,1.0,0.10526315789473684,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,12.065996170043945,-0.6935969591140747,6.425089359283447,9.532136917114258,12.065996170043945,12.065996170043945,155,3.327079593304185,1.0,0.09201990635164323,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
12,2.6457513110645907,1.0,0.4166666666666667,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,2.290161371231079,-0.5718209743499756,1.2195007801055908,1.8092275857925415,2.290161371231079,2.290161371231079,106,3.524763688463799,1.0,0.1502447155005527,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
8,2.459075142764051,1.0,0.527113925665617,-1.0,Building_10,9,MATD3,0.7900000214576721,True,4.05476112064207e-06,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,51.64957809448242,-0.8153665065765381,27.503170013427734,40.80316925048828,51.64957809448242,51.649574279785156,78,3.3900668691069975,1.0,0.18648767337585107,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
5,1.7320508075688772,1.0,0.6,0.0,Building_11,10,MATD3,0.7900000214576721,True,-4.3632415327010676e-05,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,71.54798889160156,-0.819214940071106,38.0989875793457,56.522911071777344,71.54798889160156,71.54803466796875,57,3.3973589105967985,1.0,0.2537119640200807,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
5,2.23606797749979,1.0,0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,215.11593627929688,-0.8187896013259888,114.54827880859375,169.94158935546875,215.11593627929688,215.11593627929688,57,3.2199753522224124,1.0,0.24075160789908023,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,2.0330183506011963,-0.5862163305282593,1.0825732946395874,1.6060845851898193,2.0330183506011963,2.033022403717041,113,3.4123216014469584,1.0,0.12815825298296668,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,2.6149511337280273,-0.5930870771408081,1.3924498558044434,2.0658113956451416,2.6149511337280273,2.6149511337280273,64,3.246010192556302,1.0,0.21219419362023473,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
10,2.449489742783178,1.0,0.2,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,19.521480560302734,-0.7476422190666199,10.395101547241211,15.42197036743164,19.521480560302734,19.521480560302734,92,3.3352580267821357,1.0,0.15549059633327567,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,54.89390563964844,-0.8144140839576721,29.23076057434082,43.366188049316406,54.89390563964844,54.89390563964844,113,3.2233941880861243,1.0,0.11971595718533593,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_17,16,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,24,8742,0.0,0.0,-0.0,218982,0.0,22.46647071838379,-0.7627440690994263,11.963295936584473,17.748512268066406,22.46647071838379,22.46647071838379,113,3.212997057217479,1.0,0.11923809085799529,0.0,0.0,0.0,-0.7510462999343872,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.699002616090741,1.0,0.12678703502617586,0.0,8759
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.1734030693769455,0.0,0.0,0.0,0.0,64,3.0441455744821395,1.0,0.2120110378600657,0.0,-0.0,608.0353579071044,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-608.0353579071044,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
8,2.0,1.0,0.25,-1.0,Building_2,1,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.1734030693769455,0.0,0.0,0.0,0.0,78,3.3464571366211096,1.0,0.19437957937136674,0.0,-0.0,348.129287109375,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-348.129287109375,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
10,2.8284271247461903,1.0,0.2,-1.0,Building_3,2,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.21873065829277039,0.0,0.0,0.0,0.0,92,3.164331960912585,1.0,0.15434009557508904,0.0,-0.0,257.19843432922363,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-257.19843432922363,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
8,2.23606797749979,1.0,0.125,-1.0,Building_4,3,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.4359748363494873,0.0,0.0,0.0,0.0,78,3.131436115271794,1.0,0.18264054421048898,0.0,-0.0,108.47739464111329,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-108.47739464111329,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
5,1.7320508075688772,1.0,0.2,-1.0,Building_5,4,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.18083767592906952,0.0,0.0,0.0,0.0,57,3.120106939371082,1.0,0.24475126059954627,0.0,-0.0,46.003905752563476,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-46.003905752563476,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
34,3.872983346207417,1.0,0.2647058823529412,-1.0,Building_6,5,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.5147932171821594,0.0,0.0,0.0,0.0,260,3.800718241125621,1.0,0.076253743784932,0.0,-0.0,900.2292520095825,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-900.2292520095825,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
44,4.58257569495584,1.0,0.4772727272727273,0.0,Building_7,6,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.1734030693769455,0.0,0.0,0.0,0.0,330,3.240806218538614,1.0,0.04396610539970976,0.0,-0.0,348.60507375640873,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-348.60507375640873,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
19,3.1622776601683795,1.0,0.10526315789473684,-1.0,Building_8,7,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.1734030693769455,0.0,0.0,0.0,0.0,155,3.1331886529295145,1.0,0.09103673859950034,0.0,-0.0,916.700602859497,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-916.700602859497,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
12,2.6457513110645907,1.0,0.4166666666666667,-1.0,Building_9,8,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.1678137183189392,0.0,0.0,0.0,0.0,106,4.109293491065507,1.0,0.2105776238132198,0.0,-0.0,191.80397944030761,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-191.80397944030761,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
8,2.449606194186243,1.0,0.5029856599867344,-1.0,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.1734030693769455,0.0,0.0,0.0,0.0,78,3.2647129901734537,1.0,0.1890949702415711,0.0,-0.0,621.0475287597656,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-621.0475287597656,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
5,1.7320508075688772,1.0,0.6,0.0,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.1734030693769455,0.0,0.0,0.0,0.0,57,3.3624864052312833,1.0,0.2729505037790851,0.0,-0.0,1845.7105260131837,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-1845.7105260131837,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
5,2.23606797749979,1.0,0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.1734030693769455,0.0,0.0,0.0,0.0,57,3.164687133755082,1.0,0.250910636233656,0.0,-0.0,793.6112569046021,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-793.6112569046021,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_13,12,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.17340309917926788,0.0,0.0,0.0,0.0,113,3.2358263374795846,1.0,0.12661002589538034,0.0,-0.0,117.27739019165038,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-117.27739019165038,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.1734030693769455,0.0,0.0,0.0,0.0,64,3.0346099926325687,1.0,0.21109241410158575,0.0,-0.0,773.6717279693603,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-773.6717279693603,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
10,2.449489742783178,1.0,0.2,-1.0,Building_15,14,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.1734030693769455,0.0,0.0,0.0,0.0,92,3.2436021316756074,1.0,0.15821242300064667,0.0,-0.0,427.5912291809082,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-427.5912291809082,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_16,15,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.1734030693769455,0.0,0.0,0.0,0.0,113,3.0505942708043583,1.0,0.11851009944107681,0.0,-0.0,444.93948184204106,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-444.93948184204106,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_17,16,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,25,0,0.0,0.0,-0.0,219000,-0.0,0.0,-0.17346855998039246,0.0,0.0,0.0,0.0,113,3.184667749895268,1.0,0.12675987744489603,0.0,-0.0,69.62133140716551,-0.21170896291732788,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-69.62133140716551,1907,13.538815725155397,1.0,0.13455190764291786,0.0,18
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,25,8741,0.0,0.0,-0.0,227741,0.0,446.8856201171875,-0.8189542889595032,237.96461486816406,353.0396423339844,446.8856201171875,446.8856201171875,64,3.363412979817655,1.0,0.23457947955466807,0.0,0.0,0.0,-0.7494149208068848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.427766246670547,1.0,0.14020010822330023,0.0,8759
8,2.0,1.0,0.25,-1.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.5324955582618713,25,8741,0.0,0.0,-0.0,227741,0.0,5.618855953216553,-0.6270590424537659,2.992015838623047,4.438896179199219,5.618855953216553,5.618855953216553,78,3.5967874580055867,1.0,0.20523377832693931,0.0,0.0,0.0,-0.7494149208068848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.427766246670547,1.0,0.14020010822330023,0.0,8759
10,2.8284271247461903,1.0,0.2,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,25,8741,0.0,0.0,-0.0,227741,0.0,98.17061614990234,-0.8163613677024841,52.27541732788086,77.5547866821289,98.17061614990234,98.17061614990234,92,3.3819518729175577,1.0,0.16205699093963788,0.0,0.0,0.0,-0.7494149208068848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.427766246670547,1.0,0.14020010822330023,0.0,8759
8,2.23606797749979,1.0,0.125,-1.0,Building_4,3,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,25,8741,0.0,0.0,-0.0,227741,0.0,28.84416961669922,-0.7846107482910156,15.359392166137695,22.786893844604492,28.84416961669922,28.84416961669922,78,3.365757821671856,1.0,0.19006271679431963,0.0,0.0,0.0,-0.7494149208068848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.427766246670547,1.0,0.14020010822330023,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,25,8741,0.0,0.0,-0.0,227741,0.0,43.92958068847656,-0.875201404094696,23.39230728149414,34.704368591308594,43.92958068847656,37.89287567138672,57,3.687173301001371,1.0,0.31158173084259033,0.0,0.0,0.0,-0.7494149208068848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.427766246670547,1.0,0.14020010822330023,0.0,8759
34,3.7416573867739413,1.0,0.23529411764705882,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,25,8741,0.0,0.0,-0.0,227741,0.0,350.8894348144531,-0.8184624910354614,186.84706115722656,277.2026672363281,350.8894348144531,350.8894348144531,260,3.3609150752866683,1.0,0.05693318809454258,0.0,0.0,0.0,-0.7494149208068848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.427766246670547,1.0,0.14020010822330023,0.0,8759
44,4.58257569495584,1.0,0.4772727272727273,0.0,Building_7,6,MATD3,0.7900000214576721,True,2.119661439792253e-05,0.0,0.0,0.5324955582618713,25,8741,0.0,0.0,-0.0,227741,0.0,18.660245895385742,-0.7421686053276062,9.936497688293457,14.741594314575195,18.660245895385742,18.66022491455078,330,3.5839483164279073,1.0,0.04892784004861658,0.0,0.0,0.0,-0.7494149208068848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.427766246670547,1.0,0.14020010822330023,0.0,8759
19,3.1622776601683795,1.0,0.10526315789473684,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,25,8741,0.0,0.0,-0.0,227741,0.0,19.251495361328125,-0.744839608669281,10.251336097717285,15.2086820602417,19.251495361328125,19.251495361328125,155,3.5885433590282907,1.0,0.10431925356388091,0.0,0.0,0.0,-0.7494149208068848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.427766246670547,1.0,0.14020010822330023,0.0,8759
12,2.6457513110645907,1.0,0.4166666666666667,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,25,8741,0.0,0.0,-0.0,227741,0.0,2.4506425857543945,-0.5724859833717346,1.304956316947937,1.9360077381134033,2.4506425857543945,2.4506425857543945,106,3.69422321994266,1.0,0.16635122839009986,0.0,0.0,0.0,-0.7494149208068848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.427766246670547,1.0,0.14020010822330023,0.0,8759
8,2.6457513110645907,1.0,0.625,-1.0,Building_10,9,MATD3,0.7900000214576721,True,4.05476112064207e-06,0.0,0.0,0.5324955582618713,25,8741,0.0,0.0,-0.0,227741,0.0,34.334144592285156,-0.7982436418533325,18.282779693603516,27.12397575378418,34.334144592285156,34.33414077758789,78,3.553005704318034,1.0,0.2039076835872271,0.0,0.0,0.0,-0.7494149208068848,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.427766246670547,1.0,0.14020010822330023,0.0,8759
