cost_function,level,name,value
building_electrical_service_phase_violations_energy_total_kwh,building,Building_3,0.0
building_electrical_service_phase_violations_event_count,building,Building_3,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_3,926.849666147032
building_emissions_daily_average_control_kgco2,building,Building_3,962.6398475065884
building_emissions_daily_average_delta_kgco2,building,Building_3,35.79018135955635
building_emissions_ratio_to_baseline_total_ratio,building,Building_3,1.038614872148941
building_emissions_total_baseline_kgco2,building,Building_3,338261.5094075772
building_emissions_total_control_kgco2,building,Building_3,351323.43434625864
building_emissions_total_delta_kgco2,building,Building_3,13061.924938681419
building_energy_grid_daily_average_export_baseline_kwh,building,Building_3,3409.175977413915
building_energy_grid_daily_average_export_control_kwh,building,Building_3,3446.696239740912
building_energy_grid_daily_average_export_delta_kwh,building,Building_3,37.52026232699714
building_energy_grid_daily_average_import_baseline_kwh,building,Building_3,1202.5247573895751
building_energy_grid_daily_average_import_control_kwh,building,Building_3,1248.92590435681
building_energy_grid_daily_average_import_delta_kwh,building,Building_3,46.40114696723493
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_3,-2206.65122002434
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_3,-2197.770335384102
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_3,8.880884640237786
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_3,1.0110056689873366
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_3,1.0385864379773453
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_3,0.9959754017491991
building_energy_grid_total_export_baseline_kwh,building,Building_3,1244207.18275702
building_energy_grid_total_export_control_kwh,building,Building_3,1257900.5151621103
building_energy_grid_total_export_delta_kwh,building,Building_3,13693.332405090332
building_energy_grid_total_import_baseline_kwh,building,Building_3,438871.43124897033
building_energy_grid_total_import_control_kwh,building,Building_3,455805.91651088744
building_energy_grid_total_import_delta_kwh,building,Building_3,16934.485261917114
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_3,-805335.7515080497
building_energy_grid_total_net_exchange_control_kwh,building,Building_3,-802094.5986512229
building_energy_grid_total_net_exchange_delta_kwh,building,Building_3,3241.152856826782
building_equity_benefit_relative_percent,building,Building_3,-0.6764068199610274
building_ev_events_departure_count,building,Building_3,2505.0
building_ev_events_departure_met_count,building,Building_3,59.0
building_ev_events_departure_within_tolerance_count,building,Building_3,10.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_3,0.4797777206462493
building_ev_performance_departure_success_ratio,building,Building_3,0.023552894211576848
building_ev_performance_departure_within_tolerance_ratio,building,Building_3,0.003992015968063872
building_ev_total_charge_kwh,building,Building_3,660.0751714110374
building_ev_total_v2g_export_kwh,building,Building_3,270.3300165235996
building_solar_self_consumption_daily_average_export_kwh,building,Building_3,3390.394452981633
building_solar_self_consumption_daily_average_generation_kwh,building,Building_3,4022.2526369037882
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_3,0.15709062581621952
building_solar_self_consumption_total_export_kwh,building,Building_3,1237352.708902755
building_solar_self_consumption_total_generation_kwh,building,Building_3,1467954.6186100116
building_battery_health_capacity_fade_ratio,building,Building_4,0.0001451846112135801
building_battery_health_equivalent_full_cycles_count,building,Building_4,21.56406186814104
building_battery_total_charge_kwh,building,Building_4,10618.629791553132
building_battery_total_discharge_kwh,building,Building_4,8961.53838471893
building_battery_total_throughput_kwh,building,Building_4,19580.168176272062
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_4,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_4,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_4,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_4,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_4,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_4,nan
building_cost_daily_average_baseline_eur,building,Building_4,829.4377086046348
building_cost_daily_average_control_eur,building,Building_4,831.6009162682872
building_cost_daily_average_delta_eur,building,Building_4,2.163207663652232
building_cost_ratio_to_baseline_total_ratio,building,Building_4,1.0026080411358333
building_cost_total_baseline_eur,building,Building_4,302710.2037361665
building_cost_total_control_eur,building,Building_4,303499.68439974694
building_cost_total_delta_eur,building,Building_4,789.4806635804125
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_4,0.02415572503738093
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_4,243.83685302734375
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_4,243.83685302734375
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_4,248.96719360351562
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_4,226.2556915283203
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_4,226.2556915283203
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_4,226.2556915283203
building_electrical_service_phase_violations_energy_total_kwh,building,Building_4,0.0
building_electrical_service_phase_violations_event_count,building,Building_4,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_4,1207.0602539450756
building_emissions_daily_average_control_kgco2,building,Building_4,1220.297439089517
building_emissions_daily_average_delta_kgco2,building,Building_4,13.23718514444125
building_emissions_ratio_to_baseline_total_ratio,building,Building_4,1.0109664659251083
building_emissions_total_baseline_kgco2,building,Building_4,440526.69851270487
building_emissions_total_control_kgco2,building,Building_4,445357.7195410449
building_emissions_total_delta_kgco2,building,Building_4,4831.021028340037
building_energy_grid_daily_average_export_baseline_kwh,building,Building_4,279.42828986143627
building_energy_grid_daily_average_export_control_kwh,building,Building_4,291.69808423049597
building_energy_grid_daily_average_export_delta_kwh,building,Building_4,12.269794369059648
building_energy_grid_daily_average_import_baseline_kwh,building,Building_4,1596.5948064639826
building_energy_grid_daily_average_import_control_kwh,building,Building_4,1613.668080933342
building_energy_grid_daily_average_import_delta_kwh,building,Building_4,17.07327446935928
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_4,1317.1665166025464
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_4,1321.969996702846
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_4,4.803480100299632
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_4,1.0439103512931494
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_4,1.0106935550587013
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_4,1.0036468282785456
building_energy_grid_total_export_baseline_kwh,building,Building_4,101979.68295401335
building_energy_grid_total_export_control_kwh,building,Building_4,106457.64665728807
building_energy_grid_total_export_delta_kwh,building,Building_4,4477.963703274727
building_energy_grid_total_import_baseline_kwh,building,Building_4,582690.579575751
building_energy_grid_total_import_control_kwh,building,Building_4,588921.6133706309
building_energy_grid_total_import_delta_kwh,building,Building_4,6231.033794879913
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_4,480710.89662173763
building_energy_grid_total_net_exchange_control_kwh,building,Building_4,482463.9667133428
building_energy_grid_total_net_exchange_delta_kwh,building,Building_4,1753.0700916051865
building_equity_benefit_relative_percent,building,Building_4,-0.26080411358333366
building_ev_events_departure_count,building,Building_4,1426.0
building_ev_events_departure_met_count,building,Building_4,21.0
building_ev_events_departure_within_tolerance_count,building,Building_4,10.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_4,0.5162236489252642
building_ev_performance_departure_success_ratio,building,Building_4,0.014726507713884993
building_ev_performance_departure_within_tolerance_ratio,building,Building_4,0.0070126227208976155
building_ev_total_charge_kwh,building,Building_4,152.44102025032043
building_ev_total_v2g_export_kwh,building,Building_4,56.462382316589355
building_solar_self_consumption_daily_average_export_kwh,building,Building_4,282.8574285206128
building_solar_self_consumption_daily_average_generation_kwh,building,Building_4,1690.947699404299
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_4,0.8327225445114239
building_solar_self_consumption_total_export_kwh,building,Building_4,103231.17568383532
building_solar_self_consumption_total_generation_kwh,building,Building_4,617125.4541284273
building_battery_health_capacity_fade_ratio,building,Building_5,8.699514411323746e-05
building_battery_health_equivalent_full_cycles_count,building,Building_5,15.115327859257766
building_battery_total_charge_kwh,building,Building_5,3749.8407365592393
building_battery_total_discharge_kwh,building,Building_5,3324.132701573395
building_battery_total_throughput_kwh,building,Building_5,7073.973438132634
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_5,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_5,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_5,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_5,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_5,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_5,nan
building_cost_daily_average_baseline_eur,building,Building_5,522.0697996760039
building_cost_daily_average_control_eur,building,Building_5,520.6450555945066
building_cost_daily_average_delta_eur,building,Building_5,-1.4247440814972243
building_cost_ratio_to_baseline_total_ratio,building,Building_5,0.9972709701224215
building_cost_total_baseline_eur,building,Building_5,190533.72397342155
building_cost_total_control_eur,building,Building_5,190013.7517480118
building_cost_total_delta_eur,building,Building_5,-519.9722254097578
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_5,0.016966791354711557
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_5,107.180419921875
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_5,107.180419921875
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_5,107.180419921875
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_5,70.92210388183594
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_5,70.92210388183594
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_5,70.92210388183594
building_electrical_service_phase_violations_energy_total_kwh,building,Building_5,0.0
building_electrical_service_phase_violations_event_count,building,Building_5,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_5,768.9658079619393
building_emissions_daily_average_control_kgco2,building,Building_5,773.0056713631864
building_emissions_daily_average_delta_kgco2,building,Building_5,4.039863401247083
building_emissions_ratio_to_baseline_total_ratio,building,Building_5,1.0052536320333336
building_emissions_total_baseline_kgco2,building,Building_5,280640.4796641094
building_emissions_total_control_kgco2,building,Building_5,282114.8614779229
building_emissions_total_delta_kgco2,building,Building_5,1474.3818138134666
building_energy_grid_daily_average_export_baseline_kwh,building,Building_5,266.59020153314424
building_energy_grid_daily_average_export_control_kwh,building,Building_5,270.11335678278334
building_energy_grid_daily_average_export_delta_kwh,building,Building_5,3.523155249639085
building_energy_grid_daily_average_import_baseline_kwh,building,Building_5,1000.252052046186
building_energy_grid_daily_average_import_control_kwh,building,Building_5,1005.4155744340053
building_energy_grid_daily_average_import_delta_kwh,building,Building_5,5.163522387819348
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_5,733.6618505130417
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_5,735.302217651222
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_5,1.640367138180263
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_5,1.0132156216896857
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_5,1.0051622212393931
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_5,1.0022358626621148
building_energy_grid_total_export_baseline_kwh,building,Building_5,97294.31563453376
building_energy_grid_total_export_control_kwh,building,Building_5,98580.12050251663
building_energy_grid_total_export_delta_kwh,building,Building_5,1285.8048679828644
building_energy_grid_total_import_baseline_kwh,building,Building_5,365050.3218280226
building_energy_grid_total_import_control_kwh,building,Building_5,366934.7923528105
building_energy_grid_total_import_delta_kwh,building,Building_5,1884.4705247879028
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_5,267756.00619348884
building_energy_grid_total_net_exchange_control_kwh,building,Building_5,268354.6718502939
building_energy_grid_total_net_exchange_delta_kwh,building,Building_5,598.6656568050385
building_equity_benefit_relative_percent,building,Building_5,0.2729029877578476
building_ev_events_departure_count,building,Building_5,746.0
building_ev_events_departure_met_count,building,Building_5,33.0
building_ev_events_departure_within_tolerance_count,building,Building_5,9.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_5,0.48456334715089944
building_ev_performance_departure_success_ratio,building,Building_5,0.04423592493297587
building_ev_performance_departure_within_tolerance_ratio,building,Building_5,0.012064343163538873
building_ev_total_charge_kwh,building,Building_5,254.56127274036407
building_ev_total_v2g_export_kwh,building,Building_5,81.60367488861084
building_solar_self_consumption_daily_average_export_kwh,building,Building_5,267.7820581402515
building_solar_self_consumption_daily_average_generation_kwh,building,Building_5,733.1778193012495
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_5,0.6347651946216002
building_solar_self_consumption_total_export_kwh,building,Building_5,97729.29363543594
building_solar_self_consumption_total_generation_kwh,building,Building_5,267579.35496915184
building_battery_health_capacity_fade_ratio,building,Building_6,7.745091108674726e-05
building_battery_health_equivalent_full_cycles_count,building,Building_6,15.550168378432186
building_battery_total_charge_kwh,building,Building_6,41674.21474456787
building_battery_total_discharge_kwh,building,Building_6,37351.7409546245
building_battery_total_throughput_kwh,building,Building_6,79025.95569919237
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_6,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_6,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_6,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_6,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_6,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_6,nan
building_cost_daily_average_baseline_eur,building,Building_6,5375.895574475497
building_cost_daily_average_control_eur,building,Building_6,5388.229144892251
building_cost_daily_average_delta_eur,building,Building_6,12.333570416753478
building_cost_ratio_to_baseline_total_ratio,building,Building_6,1.0022942354898619
building_cost_total_baseline_eur,building,Building_6,1961977.8890346198
building_cost_total_control_eur,building,Building_6,1966479.1283379674
building_cost_total_delta_eur,building,Building_6,4501.239303347655
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_6,0.027526222189304037
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_6,1163.0416259765625
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_6,1163.0416259765625
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_6,1163.0416259765625
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_6,810.5016479492188
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_6,810.5016479492188
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_6,810.5016479492188
building_electrical_service_phase_violations_energy_total_kwh,building,Building_6,0.0
building_electrical_service_phase_violations_event_count,building,Building_6,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_6,7819.548367135774
building_emissions_daily_average_control_kgco2,building,Building_6,7863.674577300959
building_emissions_daily_average_delta_kgco2,building,Building_6,44.12621016518466
building_emissions_ratio_to_baseline_total_ratio,building,Building_6,1.0056430637798264
building_emissions_total_baseline_kgco2,building,Building_6,2853809.33948926
building_emissions_total_control_kgco2,building,Building_6,2869913.5676074624
building_emissions_total_delta_kgco2,building,Building_6,16104.228118202183
building_energy_grid_daily_average_export_baseline_kwh,building,Building_6,3882.2729162789874
building_energy_grid_daily_average_export_control_kwh,building,Building_6,3924.5704717384056
building_energy_grid_daily_average_export_delta_kwh,building,Building_6,42.297555459418085
building_energy_grid_daily_average_import_baseline_kwh,building,Building_6,10294.281488732044
building_energy_grid_daily_average_import_control_kwh,building,Building_6,10351.469913477114
building_energy_grid_daily_average_import_delta_kwh,building,Building_6,57.18842474507039
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_6,6412.008572453056
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_6,6426.899441738708
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_6,14.89086928565231
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_6,1.0108950494649815
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_6,1.0055553585558805
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_6,1.0023223408261845
building_energy_grid_total_export_baseline_kwh,building,Building_6,1416867.8530703187
building_energy_grid_total_export_control_kwh,building,Building_6,1432304.6984148622
building_energy_grid_total_export_delta_kwh,building,Building_6,15436.845344543457
building_energy_grid_total_import_baseline_kwh,building,Building_6,3756983.814991832
building_energy_grid_total_import_control_kwh,building,Building_6,3777855.2071727514
building_energy_grid_total_import_delta_kwh,building,Building_6,20871.392180919647
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_6,2340115.961921513
building_energy_grid_total_net_exchange_control_kwh,building,Building_6,2345550.5087578893
building_energy_grid_total_net_exchange_delta_kwh,building,Building_6,5434.54683637619
building_equity_benefit_relative_percent,building,Building_6,-0.22942354898619496
building_ev_events_departure_count,building,Building_6,7949.0
building_ev_events_departure_met_count,building,Building_6,164.0
building_ev_events_departure_within_tolerance_count,building,Building_6,41.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_6,0.5181667243254676
building_ev_performance_departure_success_ratio,building,Building_6,0.020631525978110455
building_ev_performance_departure_within_tolerance_ratio,building,Building_6,0.005157881494527614
building_ev_total_charge_kwh,building,Building_6,1406.0533001422882
building_ev_total_v2g_export_kwh,building,Building_6,293.98155719041824
building_solar_self_consumption_daily_average_export_kwh,building,Building_6,3893.5635594747305
building_solar_self_consumption_daily_average_generation_kwh,building,Building_6,13459.757425435582
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_6,0.7107255772591512
building_solar_self_consumption_total_export_kwh,building,Building_6,1420988.4673932984
building_solar_self_consumption_total_generation_kwh,building,Building_6,4912250.637057927
building_battery_health_capacity_fade_ratio,building,Building_7,4.9372197595075e-05
building_battery_health_equivalent_full_cycles_count,building,Building_7,11.390868462776933
building_battery_total_charge_kwh,building,Building_7,11851.74667236302
building_battery_total_discharge_kwh,building,Building_7,10565.482462381984
building_battery_total_throughput_kwh,building,Building_7,22417.229134745005
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_7,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_7,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_7,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_7,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_7,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_7,nan
building_cost_daily_average_baseline_eur,building,Building_7,58.118398401088456
building_cost_daily_average_control_eur,building,Building_7,64.11559486540816
building_cost_daily_average_delta_eur,building,Building_7,5.997196464319708
building_cost_ratio_to_baseline_total_ratio,building,Building_7,1.1031892933960719
building_cost_total_baseline_eur,building,Building_7,21210.793816463905
building_cost_total_control_eur,building,Building_7,23399.520642754585
building_cost_total_delta_eur,building,Building_7,2188.72682629068
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_7,0.4974837483738459
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_7,938.0931396484375
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_7,938.0931396484375
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_7,938.0931396484375
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_7,95.45259857177734
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_7,95.45259857177734
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_7,95.45259857177734
building_electrical_service_phase_violations_energy_total_kwh,building,Building_7,0.0
building_electrical_service_phase_violations_event_count,building,Building_7,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_7,136.5955637742045
building_emissions_daily_average_control_kgco2,building,Building_7,160.06082168231342
building_emissions_daily_average_delta_kgco2,building,Building_7,23.465257908108924
building_emissions_ratio_to_baseline_total_ratio,building,Building_7,1.17178638353803
building_emissions_total_baseline_kgco2,building,Building_7,49851.68929576071
building_emissions_total_control_kgco2,building,Building_7,58415.530713140965
building_emissions_total_delta_kgco2,building,Building_7,8563.841417380252
building_energy_grid_daily_average_export_baseline_kwh,building,Building_7,5294.200773860402
building_energy_grid_daily_average_export_control_kwh,building,Building_7,5316.3087076622005
building_energy_grid_daily_average_export_delta_kwh,building,Building_7,22.107933801798424
building_energy_grid_daily_average_import_baseline_kwh,building,Building_7,180.20364897943398
building_energy_grid_daily_average_import_control_kwh,building,Building_7,210.60659687092607
building_energy_grid_daily_average_import_delta_kwh,building,Building_7,30.40294789149209
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_7,-5113.997124880968
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_7,-5105.702110791274
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_7,8.295014089693666
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_7,1.0041758774829534
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_7,1.1687143854393418
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_7,0.9983779783431367
building_energy_grid_total_export_baseline_kwh,building,Building_7,1932162.6907601357
building_energy_grid_total_export_control_kwh,building,Building_7,1940231.1654338837
building_energy_grid_total_export_delta_kwh,building,Building_7,8068.474673748016
building_energy_grid_total_import_baseline_kwh,building,Building_7,65766.82339211926
building_energy_grid_total_import_control_kwh,building,Building_7,76862.63258301839
building_energy_grid_total_import_delta_kwh,building,Building_7,11095.809190899134
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_7,-1866395.8673680164
building_energy_grid_total_net_exchange_control_kwh,building,Building_7,-1863368.5328508653
building_energy_grid_total_net_exchange_delta_kwh,building,Building_7,3027.3345171511173
building_equity_benefit_relative_percent,building,Building_7,-10.318929339607182
building_ev_events_departure_count,building,Building_7,7786.0
building_ev_events_departure_met_count,building,Building_7,473.0
building_ev_events_departure_within_tolerance_count,building,Building_7,149.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_7,0.4957498671362081
building_ev_performance_departure_success_ratio,building,Building_7,0.06075006421782687
building_ev_performance_departure_within_tolerance_ratio,building,Building_7,0.01913691240688415
building_ev_total_charge_kwh,building,Building_7,2126.3184623867273
building_ev_total_v2g_export_kwh,building,Building_7,385.2483840584755
building_solar_self_consumption_daily_average_export_kwh,building,Building_7,5289.530731937023
building_solar_self_consumption_daily_average_generation_kwh,building,Building_7,5462.3447444872845
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_7,0.03163733170167804
building_solar_self_consumption_total_export_kwh,building,Building_7,1930458.3200431825
building_solar_self_consumption_total_generation_kwh,building,Building_7,1993528.2340401718
building_battery_health_capacity_fade_ratio,building,Building_8,3.7611139976376555e-05
building_battery_health_equivalent_full_cycles_count,building,Building_8,9.716462097468485
building_battery_total_charge_kwh,building,Building_8,6371.851001799107
building_battery_total_discharge_kwh,building,Building_8,5307.336439358012
building_battery_total_throughput_kwh,building,Building_8,11679.187441157119
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_8,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_8,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_8,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_8,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_8,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_8,nan
building_cost_daily_average_baseline_eur,building,Building_8,-66.74439421625696
building_cost_daily_average_control_eur,building,Building_8,-68.36484229102766
building_cost_daily_average_delta_eur,building,Building_8,-1.6204480747706875
building_cost_ratio_to_baseline_total_ratio,building,Building_8,1.0242784145964425
building_cost_total_baseline_eur,building,Building_8,-24358.922872508116
building_cost_total_control_eur,building,Building_8,-24950.318901129634
building_cost_total_delta_eur,building,Building_8,-591.3960286215188
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_8,0.2693309756497718
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_8,1109.8955078125
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_8,1109.8955078125
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_8,1109.8955078125
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_8,53.23261260986328
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_8,53.23261260986328
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_8,53.23261260986328
building_electrical_service_phase_violations_energy_total_kwh,building,Building_8,0.0
building_electrical_service_phase_violations_event_count,building,Building_8,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_8,95.86024999219987
building_emissions_daily_average_control_kgco2,building,Building_8,105.17344238604993
building_emissions_daily_average_delta_kgco2,building,Building_8,9.313192393850064
building_emissions_ratio_to_baseline_total_ratio,building,Building_8,1.09715385047095
building_emissions_total_baseline_kgco2,building,Building_8,34984.99707006994
building_emissions_total_control_kgco2,building,Building_8,38383.92424414214
building_emissions_total_delta_kgco2,building,Building_8,3398.927174072196
building_energy_grid_daily_average_export_baseline_kwh,building,Building_8,13549.147774446908
building_energy_grid_daily_average_export_control_kwh,building,Building_8,13555.912488854849
building_energy_grid_daily_average_export_delta_kwh,building,Building_8,6.764714407939891
building_energy_grid_daily_average_import_baseline_kwh,building,Building_8,126.49457490110571
building_energy_grid_daily_average_import_control_kwh,building,Building_8,138.51211522542386
building_energy_grid_daily_average_import_delta_kwh,building,Building_8,12.01754032431815
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_8,-13422.653199545803
