cost_function,level,name,value
building_electrical_service_phase_violations_energy_total_kwh,building,Building_3,0.0
building_electrical_service_phase_violations_event_count,building,Building_3,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_3,697.8380968401258
building_emissions_daily_average_control_kgco2,building,Building_3,734.0478356137016
building_emissions_daily_average_delta_kgco2,building,Building_3,36.20973877357586
building_emissions_ratio_to_baseline_total_ratio,building,Building_3,1.0518884522606846
building_emissions_total_baseline_kgco2,building,Building_3,254681.82875927756
building_emissions_total_control_kgco2,building,Building_3,267896.8746725172
building_emissions_total_delta_kgco2,building,Building_3,13215.04591323962
building_energy_grid_daily_average_export_baseline_kwh,building,Building_3,3544.418330870449
building_energy_grid_daily_average_export_control_kwh,building,Building_3,3582.372350896245
building_energy_grid_daily_average_export_delta_kwh,building,Building_3,37.954020025795735
building_energy_grid_daily_average_import_baseline_kwh,building,Building_3,905.4524225874951
building_energy_grid_daily_average_import_control_kwh,building,Building_3,952.1668879407797
building_energy_grid_daily_average_import_delta_kwh,building,Building_3,46.7144653532845
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_3,-2638.965908282954
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_3,-2630.205462955465
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_3,8.76044532748877
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_3,1.0107081096199146
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_3,1.051592401972695
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_3,0.9966803491852653
building_energy_grid_total_export_baseline_kwh,building,Building_3,1293565.0066705942
building_energy_grid_total_export_control_kwh,building,Building_3,1307416.6425625086
building_energy_grid_total_export_delta_kwh,building,Building_3,13851.635891914368
building_energy_grid_total_import_baseline_kwh,building,Building_3,330452.40706016123
building_energy_grid_total_import_control_kwh,building,Building_3,347501.2404780537
building_energy_grid_total_import_delta_kwh,building,Building_3,17048.833417892456
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_3,-963112.599610433
building_energy_grid_total_net_exchange_control_kwh,building,Building_3,-959915.4020844549
building_energy_grid_total_net_exchange_delta_kwh,building,Building_3,3197.1975259780884
building_equity_benefit_relative_percent,building,Building_3,0.2223438532791659
building_ev_events_departure_count,building,Building_3,2505.0
building_ev_events_departure_met_count,building,Building_3,59.0
building_ev_events_departure_within_tolerance_count,building,Building_3,18.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_3,0.47972432601732834
building_ev_performance_departure_success_ratio,building,Building_3,0.023552894211576848
building_ev_performance_departure_within_tolerance_ratio,building,Building_3,0.00718562874251497
building_ev_total_charge_kwh,building,Building_3,590.641118362546
building_ev_total_v2g_export_kwh,building,Building_3,291.85608303546906
building_solar_self_consumption_daily_average_export_kwh,building,Building_3,3523.270862182373
building_solar_self_consumption_daily_average_generation_kwh,building,Building_3,4032.638971789137
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_3,0.12631135917946454
building_solar_self_consumption_total_export_kwh,building,Building_3,1285847.0617439752
building_solar_self_consumption_total_generation_kwh,building,Building_3,1471745.1980792105
building_battery_health_capacity_fade_ratio,building,Building_4,0.00016702655791457516
building_battery_health_equivalent_full_cycles_count,building,Building_4,24.467966165963055
building_battery_total_charge_kwh,building,Building_4,12040.415038068779
building_battery_total_discharge_kwh,building,Building_4,10176.498240625675
building_battery_total_throughput_kwh,building,Building_4,22216.913278694454
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_4,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_4,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_4,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_4,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_4,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_4,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_4,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_4,nan
building_cost_daily_average_baseline_eur,building,Building_4,853.5322896569262
building_cost_daily_average_control_eur,building,Building_4,858.7348308694451
building_cost_daily_average_delta_eur,building,Building_4,5.202541212518866
building_cost_ratio_to_baseline_total_ratio,building,Building_4,1.006095306850793
building_cost_total_baseline_eur,building,Building_4,311503.7218793757
building_cost_total_control_eur,building,Building_4,313402.43264939456
building_cost_total_delta_eur,building,Building_4,1898.7107700188644
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_4,0.027368256905542357
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_4,242.67604064941406
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_4,242.67604064941406
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_4,242.67604064941406
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_4,225.83058166503906
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_4,225.83058166503906
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_4,225.83058166503906
building_electrical_service_phase_violations_energy_total_kwh,building,Building_4,0.0
building_electrical_service_phase_violations_event_count,building,Building_4,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_4,1158.3392027086488
building_emissions_daily_average_control_kgco2,building,Building_4,1176.1926622075202
building_emissions_daily_average_delta_kgco2,building,Building_4,17.853459498871413
building_emissions_ratio_to_baseline_total_ratio,building,Building_4,1.01541298046127
building_emissions_total_baseline_kgco2,building,Building_4,422745.5448552106
building_emissions_total_control_kgco2,building,Building_4,429261.31367815286
building_emissions_total_delta_kgco2,building,Building_4,6515.768822942278
building_energy_grid_daily_average_export_baseline_kwh,building,Building_4,300.2414588242895
building_energy_grid_daily_average_export_control_kwh,building,Building_4,317.60548132410304
building_energy_grid_daily_average_export_delta_kwh,building,Building_4,17.36402249981353
building_energy_grid_daily_average_import_baseline_kwh,building,Building_4,1534.2542316194592
building_energy_grid_daily_average_import_control_kwh,building,Building_4,1557.188866900056
building_energy_grid_daily_average_import_delta_kwh,building,Building_4,22.934635280596503
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_4,1234.01277279517
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_4,1239.583385575953
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_4,5.570612780782972
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_4,1.057833526947974
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_4,1.014948393041998
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_4,1.0045142261924607
building_energy_grid_total_export_baseline_kwh,building,Building_4,109575.62241008133
building_energy_grid_total_export_control_kwh,building,Building_4,115912.76712157577
building_energy_grid_total_export_delta_kwh,building,Building_4,6337.144711494446
building_energy_grid_total_import_baseline_kwh,building,Building_4,559938.8672814518
building_energy_grid_total_import_control_kwh,building,Building_4,568309.0535490662
building_energy_grid_total_import_delta_kwh,building,Building_4,8370.186267614365
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_4,450363.2448713705
building_energy_grid_total_net_exchange_control_kwh,building,Building_4,452396.2864274904
building_energy_grid_total_net_exchange_delta_kwh,building,Building_4,2033.0415561199188
building_equity_benefit_relative_percent,building,Building_4,-0.6095306850792963
building_ev_events_departure_count,building,Building_4,1426.0
building_ev_events_departure_met_count,building,Building_4,33.0
building_ev_events_departure_within_tolerance_count,building,Building_4,11.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_4,0.5120419407031214
building_ev_performance_departure_success_ratio,building,Building_4,0.02314165497896213
building_ev_performance_departure_within_tolerance_ratio,building,Building_4,0.007713884992987377
building_ev_total_charge_kwh,building,Building_4,241.18782672286034
building_ev_total_v2g_export_kwh,building,Building_4,72.06302678585052
building_solar_self_consumption_daily_average_export_kwh,building,Building_4,308.47556908368955
building_solar_self_consumption_daily_average_generation_kwh,building,Building_4,1695.2977538090224
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_4,0.818040477909794
building_solar_self_consumption_total_export_kwh,building,Building_4,112580.72956683487
building_solar_self_consumption_total_generation_kwh,building,Building_4,618713.0427338844
building_battery_health_capacity_fade_ratio,building,Building_5,9.061854375779098e-05
building_battery_health_equivalent_full_cycles_count,building,Building_5,17.445985771215895
building_battery_total_charge_kwh,building,Building_5,4403.122611339177
building_battery_total_discharge_kwh,building,Building_5,3761.598729589862
building_battery_total_throughput_kwh,building,Building_5,8164.721340929039
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_5,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_5,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_5,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_5,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_5,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_5,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_5,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_5,nan
building_cost_daily_average_baseline_eur,building,Building_5,582.5617332203227
building_cost_daily_average_control_eur,building,Building_5,580.8901838756022
building_cost_daily_average_delta_eur,building,Building_5,-1.6715493447204248
building_cost_ratio_to_baseline_total_ratio,building,Building_5,0.9971306914797161
building_cost_total_baseline_eur,building,Building_5,212610.75921986692
building_cost_total_control_eur,building,Building_5,212000.71335693332
building_cost_total_delta_eur,building,Building_5,-610.0458629335917
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_5,0.018366648764416873
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_5,133.65415954589844
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_5,133.65415954589844
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_5,133.65415954589844
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_5,73.95787048339844
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_5,73.95787048339844
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_5,73.95787048339844
building_electrical_service_phase_violations_energy_total_kwh,building,Building_5,0.0
building_electrical_service_phase_violations_event_count,building,Building_5,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_5,806.3602459407913
building_emissions_daily_average_control_kgco2,building,Building_5,809.783071900652
building_emissions_daily_average_delta_kgco2,building,Building_5,3.4228259598606
building_emissions_ratio_to_baseline_total_ratio,building,Building_5,1.0042447851032972
building_emissions_total_baseline_kgco2,building,Building_5,294287.89142480795
building_emissions_total_control_kgco2,building,Building_5,295537.08028240874
building_emissions_total_delta_kgco2,building,Building_5,1249.1888576007914
building_energy_grid_daily_average_export_baseline_kwh,building,Building_5,251.0448552876888
building_energy_grid_daily_average_export_control_kwh,building,Building_5,253.4101934628269
building_energy_grid_daily_average_export_delta_kwh,building,Building_5,2.365338175138092
building_energy_grid_daily_average_import_baseline_kwh,building,Building_5,1049.2224902524595
building_energy_grid_daily_average_import_control_kwh,building,Building_5,1053.6652766207008
building_energy_grid_daily_average_import_delta_kwh,building,Building_5,4.44278636824147
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_5,798.1776349647706
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_5,800.255083157874
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_5,2.077448193103378
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_5,1.0094219743018733
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_5,1.0042343605951227
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_5,1.0026027391674475
building_energy_grid_total_export_baseline_kwh,building,Building_5,91620.91197770275
building_energy_grid_total_export_control_kwh,building,Building_5,92484.16185587086
building_energy_grid_total_export_delta_kwh,building,Building_5,863.2498781681061
building_energy_grid_total_import_baseline_kwh,building,Building_5,382922.49133838713
building_energy_grid_total_import_control_kwh,building,Building_5,384543.9232466966
building_energy_grid_total_import_delta_kwh,building,Building_5,1621.4319083094597
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_5,291301.5793606844
building_energy_grid_total_net_exchange_control_kwh,building,Building_5,292059.76139082573
building_energy_grid_total_net_exchange_delta_kwh,building,Building_5,758.1820301413536
building_equity_benefit_relative_percent,building,Building_5,0.28693085202838947
building_ev_events_departure_count,building,Building_5,746.0
building_ev_events_departure_met_count,building,Building_5,35.0
building_ev_events_departure_within_tolerance_count,building,Building_5,16.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_5,0.48304785038549003
building_ev_performance_departure_success_ratio,building,Building_5,0.04691689008042895
building_ev_performance_departure_within_tolerance_ratio,building,Building_5,0.021447721179624665
building_ev_total_charge_kwh,building,Building_5,207.0528998374939
building_ev_total_v2g_export_kwh,building,Building_5,90.3947564959526
building_solar_self_consumption_daily_average_export_kwh,building,Building_5,252.19498417869883
building_solar_self_consumption_daily_average_generation_kwh,building,Building_5,735.1028961442805
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_5,0.6569256011620993
building_solar_self_consumption_total_export_kwh,building,Building_5,92040.66110088429
building_solar_self_consumption_total_generation_kwh,building,Building_5,268281.92780532304
building_battery_health_capacity_fade_ratio,building,Building_6,7.521461167803325e-05
building_battery_health_equivalent_full_cycles_count,building,Building_6,14.9502722096278
building_battery_total_charge_kwh,building,Building_6,40038.98991394043
building_battery_total_discharge_kwh,building,Building_6,35938.29345538805
building_battery_total_throughput_kwh,building,Building_6,75977.28336932848
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_6,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_6,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_6,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_6,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_6,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_6,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_6,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_6,nan
building_cost_daily_average_baseline_eur,building,Building_6,8148.844528563587
building_cost_daily_average_control_eur,building,Building_6,8156.122335050333
building_cost_daily_average_delta_eur,building,Building_6,7.277806486745586
building_cost_ratio_to_baseline_total_ratio,building,Building_6,1.0008931090121103
building_cost_total_baseline_eur,building,Building_6,2973988.717737019
building_cost_total_control_eur,building,Building_6,2976644.8138627443
building_cost_total_delta_eur,building,Building_6,2656.096125725191
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_6,0.017750319990369114
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_6,626.4000244140625
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_6,626.4000244140625
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_6,626.4000244140625
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_6,932.0430908203125
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_6,932.0430908203125
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_6,932.0430908203125
building_electrical_service_phase_violations_energy_total_kwh,building,Building_6,0.0
building_electrical_service_phase_violations_event_count,building,Building_6,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_6,11162.85064673337
building_emissions_daily_average_control_kgco2,building,Building_6,11201.495449457856
building_emissions_daily_average_delta_kgco2,building,Building_6,38.644802724486844
building_emissions_ratio_to_baseline_total_ratio,building,Building_6,1.0034619116520918
building_emissions_total_baseline_kgco2,building,Building_6,4073975.3672807324
building_emissions_total_control_kgco2,building,Building_6,4088079.1100750566
building_emissions_total_delta_kgco2,building,Building_6,14103.742794324178
building_energy_grid_daily_average_export_baseline_kwh,building,Building_6,1868.232980727605
building_energy_grid_daily_average_export_control_kwh,building,Building_6,1903.616246093448
building_energy_grid_daily_average_export_delta_kwh,building,Building_6,35.38326536584274
building_energy_grid_daily_average_import_baseline_kwh,building,Building_6,14698.420233676417
building_energy_grid_daily_average_import_control_kwh,building,Building_6,14746.909079710662
building_energy_grid_daily_average_import_delta_kwh,building,Building_6,48.488846034243686
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_6,12830.187252948812
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_6,12843.292833617214
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_6,13.10558066840095
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_6,1.0189394287173232
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_6,1.0032989154795797
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_6,1.0010214644891788
building_energy_grid_total_export_baseline_kwh,building,Building_6,681827.1949247122
building_energy_grid_total_export_control_kwh,building,Building_6,694740.6124805212
building_energy_grid_total_export_delta_kwh,building,Building_6,12913.417555809021
building_energy_grid_total_import_baseline_kwh,building,Building_6,5364310.951115489
building_energy_grid_total_import_control_kwh,building,Building_6,5382007.359549403
building_energy_grid_total_import_delta_kwh,building,Building_6,17696.408433914185
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_6,4682483.756190777
building_energy_grid_total_net_exchange_control_kwh,building,Building_6,4687266.747068882
building_energy_grid_total_net_exchange_delta_kwh,building,Building_6,4782.990878105164
building_equity_benefit_relative_percent,building,Building_6,-0.08931090121102678
building_ev_events_departure_count,building,Building_6,7949.0
building_ev_events_departure_met_count,building,Building_6,170.0
building_ev_events_departure_within_tolerance_count,building,Building_6,45.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_6,0.5184004893935742
building_ev_performance_departure_success_ratio,building,Building_6,0.021386337904138887
building_ev_performance_departure_within_tolerance_ratio,building,Building_6,0.0056610894452132346
building_ev_total_charge_kwh,building,Building_6,1107.8495190888643
building_ev_total_v2g_export_kwh,building,Building_6,425.5554785132408
building_solar_self_consumption_daily_average_export_kwh,building,Building_6,1878.5476407381973
building_solar_self_consumption_daily_average_generation_kwh,building,Building_6,13493.169579215619
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_6,0.8607778824901272
building_solar_self_consumption_total_export_kwh,building,Building_6,685591.6160510778
building_solar_self_consumption_total_generation_kwh,building,Building_6,4924444.681014567
building_battery_health_capacity_fade_ratio,building,Building_7,4.113945255943787e-05
building_battery_health_equivalent_full_cycles_count,building,Building_7,10.200529873305442
building_battery_total_charge_kwh,building,Building_7,10810.087260439477
building_battery_total_discharge_kwh,building,Building_7,9264.55553022563
building_battery_total_throughput_kwh,building,Building_7,20074.642790665108
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_7,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_7,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_7,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_7,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_7,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_7,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_7,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_7,nan
building_cost_daily_average_baseline_eur,building,Building_7,88.76606860809348
building_cost_daily_average_control_eur,building,Building_7,94.31889346813374
building_cost_daily_average_delta_eur,building,Building_7,5.5528248600402526
building_cost_ratio_to_baseline_total_ratio,building,Building_7,1.0625557146679125
building_cost_total_baseline_eur,building,Building_7,32395.916455762115
building_cost_total_control_eur,building,Building_7,34422.466161974306
building_cost_total_delta_eur,building,Building_7,2026.5497062121904
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_7,0.37064074624682936
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_7,939.6363525390625
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_7,938.8976440429688
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_7,939.383056640625
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_7,101.99317169189453
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_7,101.99317169189453
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_7,101.99317169189453
building_electrical_service_phase_violations_energy_total_kwh,building,Building_7,0.0
building_electrical_service_phase_violations_event_count,building,Building_7,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_7,194.16335521199466
building_emissions_daily_average_control_kgco2,building,Building_7,213.37032003347048
building_emissions_daily_average_delta_kgco2,building,Building_7,19.2069648214758
building_emissions_ratio_to_baseline_total_ratio,building,Building_7,1.0989216775766206
building_emissions_total_baseline_kgco2,building,Building_7,70861.53451257755
building_emissions_total_control_kgco2,building,Building_7,77871.27638221532
building_emissions_total_delta_kgco2,building,Building_7,7009.741869637772
building_energy_grid_daily_average_export_baseline_kwh,building,Building_7,5238.689475251858
building_energy_grid_daily_average_export_control_kwh,building,Building_7,5254.454921359885
building_energy_grid_daily_average_export_delta_kwh,building,Building_7,15.765446108026394
building_energy_grid_daily_average_import_baseline_kwh,building,Building_7,256.48135098805096
building_energy_grid_daily_average_import_control_kwh,building,Building_7,281.38855043572505
building_energy_grid_daily_average_import_delta_kwh,building,Building_7,24.90719944767408
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_7,-4982.208124263808
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_7,-4973.06637092416
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_7,9.141753339647689
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_7,1.0030094255791462
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_7,1.097111151948176
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_7,0.9981651201411826
building_energy_grid_total_export_baseline_kwh,building,Building_7,1911903.3797387928
building_energy_grid_total_export_control_kwh,building,Building_7,1917657.1106746346
building_energy_grid_total_export_delta_kwh,building,Building_7,5753.730935841799
building_energy_grid_total_import_baseline_kwh,building,Building_7,93605.00638768077
building_energy_grid_total_import_control_kwh,building,Building_7,102695.09638610482
building_energy_grid_total_import_delta_kwh,building,Building_7,9090.089998424053
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_7,-1818298.373351112
building_energy_grid_total_net_exchange_control_kwh,building,Building_7,-1814962.0142885298
building_energy_grid_total_net_exchange_delta_kwh,building,Building_7,3336.3590625822544
building_equity_benefit_relative_percent,building,Building_7,-6.255571466791263
building_ev_events_departure_count,building,Building_7,7786.0
building_ev_events_departure_met_count,building,Building_7,434.0
building_ev_events_departure_within_tolerance_count,building,Building_7,138.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_7,0.49753974989706107
building_ev_performance_departure_success_ratio,building,Building_7,0.05574107372206524
building_ev_performance_departure_within_tolerance_ratio,building,Building_7,0.0177241202157719
building_ev_total_charge_kwh,building,Building_7,2052.0858311653137
building_ev_total_v2g_export_kwh,building,Building_7,261.25832760334015
building_solar_self_consumption_daily_average_export_kwh,building,Building_7,5233.195252845816
building_solar_self_consumption_daily_average_generation_kwh,building,Building_7,5476.471463666728
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_7,0.04442207221107801
building_solar_self_consumption_total_export_kwh,building,Building_7,1909898.2174865208
building_solar_self_consumption_total_generation_kwh,building,Building_7,1998683.8979273692
building_battery_health_capacity_fade_ratio,building,Building_8,3.3128853717316694e-05
building_battery_health_equivalent_full_cycles_count,building,Building_8,9.408678908794792
building_battery_total_charge_kwh,building,Building_8,6187.110037097242
building_battery_total_discharge_kwh,building,Building_8,5122.122011274099
building_battery_total_throughput_kwh,building,Building_8,11309.232048371341
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_8,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_8,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_8,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_8,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_8,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_8,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_8,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_8,nan
building_cost_daily_average_baseline_eur,building,Building_8,-131.63058391746736
building_cost_daily_average_control_eur,building,Building_8,-132.41798414707003
building_cost_daily_average_delta_eur,building,Building_8,-0.7874002296026515
building_cost_ratio_to_baseline_total_ratio,building,Building_8,1.0059818942237342
building_cost_total_baseline_eur,building,Building_8,-48039.67852221236
building_cost_total_control_eur,building,Building_8,-48327.046797674426
building_cost_total_delta_eur,building,Building_8,-287.3682754620677
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_8,0.27029607223151325
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_8,1101.720947265625
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_8,1101.720947265625
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_8,1101.720947265625
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_8,53.5366325378418
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_8,53.5366325378418
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_8,53.5366325378418
building_electrical_service_phase_violations_energy_total_kwh,building,Building_8,0.0
building_electrical_service_phase_violations_event_count,building,Building_8,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_8,97.27267606283417
building_emissions_daily_average_control_kgco2,building,Building_8,107.02068657423179
building_emissions_daily_average_delta_kgco2,building,Building_8,9.74801051139762
building_emissions_ratio_to_baseline_total_ratio,building,Building_8,1.1002132449311952
building_emissions_total_baseline_kgco2,building,Building_8,35500.47373476518
building_emissions_total_control_kgco2,building,Building_8,39058.09140432067
building_emissions_total_delta_kgco2,building,Building_8,3557.6176695554896
building_energy_grid_daily_average_export_baseline_kwh,building,Building_8,13580.221688096906
building_energy_grid_daily_average_export_control_kwh,building,Building_8,13587.723128375514
building_energy_grid_daily_average_export_delta_kwh,building,Building_8,7.5014402786065
building_energy_grid_daily_average_import_baseline_kwh,building,Building_8,128.31025882048965
building_energy_grid_daily_average_import_control_kwh,building,Building_8,140.8290862226962
building_energy_grid_daily_average_import_delta_kwh,building,Building_8,12.518827402206545
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_8,-13451.911429276417
